id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211155362453151746,1211136183977168896,1577596915000,2019-12-29,12:21:55,SE Asia Standard Time,1123916973212098562,dimasdim411,Dimas Ferdiansyah,,"Nananya pak Jiwasraya BUMN bukan ya, klo iya kenapa pak ET belum bertindak untuk kasus ini

#JiwasrayaSkandalPilpres
#JiwasrayaDiRampok",['msaid_didu'],[],[],0,0,0,"['#jiwasrayaskandalpilpres', '#jiwasrayadirampok']",[],https://twitter.com/dimasdim411/status/1211155362453151746,False,,0,,,,,,,"[{'user_id': '1123916973212098562', 'username': 'dimasdim411'}, {'user_id': '1117990249806721024', 'username': 'msaid_didu'}]",,,,
1211155298083209218,1211111273082933249,1577596899000,2019-12-29,12:21:39,SE Asia Standard Time,1167723141663059970,ilham41berhaura,ilham41berhaura,,"hidup jiwasraya,hidup garuda..hidup koruptor..
KPK (Komisi Perlindungan Koruptor).",['kpk_ri'],[],[],0,1,1,[],[],https://twitter.com/ilham41berhaura/status/1211155298083209218,False,,0,,,,,,,"[{'user_id': '1167723141663059970', 'username': 'ilham41berhaura'}, {'user_id': '104714478', 'username': 'KPK_RI'}]",,,,
1211155073071345664,1211151602855235584,1577596846000,2019-12-29,12:20:46,SE Asia Standard Time,82042655,panca66,Jiwasraya Kami,,Wah kalau itu saya nga tahum Saya tahunya Arya saat sudah di MNC Group,"['nasution_lokot', 'aryasinulingga']",[],[],1,0,2,[],[],https://twitter.com/panca66/status/1211155073071345664,False,,0,,,,,,,"[{'user_id': '82042655', 'username': 'panca66'}, {'user_id': '211346402', 'username': 'nasution_lokot'}, {'user_id': '99313322', 'username': 'AryaSinulingga'}]",,,,
1211155054440222721,1211155054440222721,1577596841000,2019-12-29,12:20:41,SE Asia Standard Time,325856978,yheghe09,mas zali,,jangan jadikan kasus novel baswedan sebagai pengalihan isu jiwasraya #JiwasrayaSkandalPilpres,[],[],[],0,0,0,['#jiwasrayaskandalpilpres'],[],https://twitter.com/yheghe09/status/1211155054440222721,False,,0,,,,,,,"[{'user_id': '325856978', 'username': 'yheghe09'}]",,,,
1211155032818823168,1211155032818823168,1577596836000,2019-12-29,12:20:36,SE Asia Standard Time,125288491,antar_kabar,Antarkabar by Media Informasi,,Buka-bukaan Bos Jiwasraya Soal Skandal & Kondisi Perusahaan  https://antarkabarid.wordpress.com/2019/12/29/buka-bukaan-bos-jiwasraya-soal-skandal-kondisi-perusahaan/ … pic.twitter.com/1CGCtSVIc2,[],['https://antarkabarid.wordpress.com/2019/12/29/buka-bukaan-bos-jiwasraya-soal-skandal-kondisi-perusahaan/'],['https://pbs.twimg.com/media/EM7jFXOWoAAF7dD.jpg'],0,0,0,[],[],https://twitter.com/antar_kabar/status/1211155032818823168,False,,0,,,,,,,"[{'user_id': '125288491', 'username': 'antar_kabar'}]",,,,
1211154961846829056,1211153202134994946,1577596819000,2019-12-29,12:20:19,SE Asia Standard Time,1210474079846690817,waras37291578,#Nyai_Waras,,"Bang..EMG ada aturannya kadrun tak boleh berargumen ttg Jiwasraya???
Yg berargumen kadrun, knp Abang yg kepanasan ? 🤣🤣🤣",['dennysiregar7'],[],[],3,0,8,[],[],https://twitter.com/Waras37291578/status/1211154961846829056,False,,0,,,,,,,"[{'user_id': '1210474079846690817', 'username': 'Waras37291578'}, {'user_id': '4780649298', 'username': 'Dennysiregar7'}]",,,,
1211154919094439936,1211154919094439936,1577596809000,2019-12-29,12:20:09,SE Asia Standard Time,14072986,revolutia,Om Jed Revolutia,,"Para bajer rezim kemarin semangat banget membully jajaran direksi Garuda.

Ini ada megaskandal Jiwasraya, koq hening?

Ada apa gerangan?",[],[],[],2,5,1,[],[],https://twitter.com/revolutia/status/1211154919094439936,False,,0,,,,,,,"[{'user_id': '14072986', 'username': 'revolutia'}]",,,,
1211154899737513984,1211074325828161537,1577596804000,2019-12-29,12:20:04,SE Asia Standard Time,1202802512836739073,marsel_du,Rezim Illegal : kejahatan adalah kebenaran,,"Sri Mulyani kalau utk ngutang, semua disosor!

Tapi kalo ada kasus langsung bilang : pelik, kronik dsb.

Kasus Jiwasraya tdk sulit
Yang sulit, kalo ngaku profesional tapi gak jujur

Gak jujur jumpa pekok.. ya runyam!",['ustadtengkuzul'],[],[],0,0,1,[],[],https://twitter.com/marsel_du/status/1211154899737513984,False,,0,,,,,,,"[{'user_id': '1202802512836739073', 'username': 'marsel_du'}, {'user_id': '843793805010644992', 'username': 'ustadtengkuzul'}]",,,,
1211154892191977474,1211154892191977474,1577596803000,2019-12-29,12:20:03,SE Asia Standard Time,1084549323621249024,airdikit2000,Antonio,,"1. Ekonomi membaik;
2. Jiwasraya terngkup;
3. Punya istri.
#Harapanku2020",[],[],[],0,0,1,['#harapanku2020'],[],https://twitter.com/airdikit2000/status/1211154892191977474,False,,0,,,,,,,"[{'user_id': '1084549323621249024', 'username': 'airdikit2000'}]",,,,
1211154721974579200,1211154721974579200,1577596762000,2019-12-29,12:19:22,SE Asia Standard Time,2590723592,indonesia_2019,Jiwasraya Bangkrut Era Jokowi,,"Oh ini yang dimaksud lagi Angon? 

Di Zaman pak SBY berkuasa, di dalam Istana Negara saat itu ada seorang Balita cucu dari Presiden RI ke 6. 

Tapi tidak di eksploitasi untuk kepentingan pencitraan Politik! Semua punya keluarga, bukan Jokowi aja tuh!!! https://twitter.com/jokowi/status/1211113621062766592 …",[],['https://twitter.com/jokowi/status/1211113621062766592'],[],0,2,7,[],[],https://twitter.com/Indonesia_2019/status/1211154721974579200,False,https://twitter.com/jokowi/status/1211113621062766592,0,,,,,,,"[{'user_id': '2590723592', 'username': 'Indonesia_2019'}]",,,,
1211154708112396288,1211123916837552129,1577596759000,2019-12-29,12:19:19,SE Asia Standard Time,1141431801920884736,sonikurniawan89,Soni Kurniawan,,"Bongkar Jiwasraya Gate
..
#JiwasrayaSkandalPilpres
#JiwasrayaSkandalPilpres",['cinnamon_irish'],[],[],0,0,0,"['#jiwasrayaskandalpilpres', '#jiwasrayaskandalpilpres']",[],https://twitter.com/sonikurniawan89/status/1211154708112396288,False,,0,,,,,,,"[{'user_id': '1141431801920884736', 'username': 'sonikurniawan89'}, {'user_id': '1126232321026285569', 'username': 'cinnamon_irish'}]",,,,
1211154618715033601,1211154618715033601,1577596737000,2019-12-29,12:18:57,SE Asia Standard Time,1037279023263494144,princes66934439,princess violet,,Kementerian BUMN dan Kementerian Keuangan Bongkar Kebusukan Jiwasraya #SandiwaraNovel pic.twitter.com/qaNW7PSca5,[],[],"['https://pbs.twimg.com/media/EM7inNPVAAIhUke.jpg', 'https://pbs.twimg.com/media/EM7ipPRUUAE7X3z.jpg', 'https://pbs.twimg.com/media/EM7iq9jU0AEcMLE.jpg', 'https://pbs.twimg.com/media/EM7iscNUEAArqtZ.jpg']",0,0,0,['#sandiwaranovel'],[],https://twitter.com/princes66934439/status/1211154618715033601,False,,0,,,,,,,"[{'user_id': '1037279023263494144', 'username': 'princes66934439'}]",,,,
1211154587865866240,1211154587865866240,1577596730000,2019-12-29,12:18:50,SE Asia Standard Time,234970130,tosanaji99,tosan ab,,"Aibon rame, jiwasraya sepi
Njng",[],[],[],0,0,0,[],[],https://twitter.com/tosanaji99/status/1211154587865866240,False,,0,,,,,,,"[{'user_id': '234970130', 'username': 'tosanaji99'}]",,,,
1211154479380226048,1211153202134994946,1577596704000,2019-12-29,12:18:24,SE Asia Standard Time,1017609524130115585,pride_n_dignity,CoolCat🔊,,Buzzer2 dpt pryk lg nih pasca pilpres utk ngalihin issue jiwasraya👍 #JiwasrayaDiRampok #JiwasrayaSkandalPilpres,['dennysiregar7'],[],[],1,0,1,"['#jiwasrayadirampok', '#jiwasrayaskandalpilpres']",[],https://twitter.com/Pride_N_Dignity/status/1211154479380226048,False,,0,,,,,,,"[{'user_id': '1017609524130115585', 'username': 'Pride_N_Dignity'}, {'user_id': '4780649298', 'username': 'Dennysiregar7'}]",,,,
1211154428809469952,1211154428809469952,1577596692000,2019-12-29,12:18:12,SE Asia Standard Time,927521642875670529,ichaswe,Icha,,"Kementerian BUMN dan Kementerian Keuangan Bongkar Kebusukan Jiwasraya
#SandiwaraNovel pic.twitter.com/49qGMNW83T",[],[],['https://pbs.twimg.com/media/EM7igwYUYAADN8E.jpg'],0,0,0,['#sandiwaranovel'],[],https://twitter.com/ichaswe/status/1211154428809469952,False,,0,,,,,,,"[{'user_id': '927521642875670529', 'username': 'ichaswe'}]",,,,
1211154424279683072,1209039677308620800,1577596691000,2019-12-29,12:18:11,SE Asia Standard Time,1140086742118064128,eastlife11,Eastlife,,Jiwasraya be like,"['psi_id', 'grace_nat']",[],[],0,0,0,[],[],https://twitter.com/Eastlife11/status/1211154424279683072,False,,0,,,,,,,"[{'user_id': '1140086742118064128', 'username': 'Eastlife11'}, {'user_id': '3102442327', 'username': 'psi_id'}, {'user_id': '116426925', 'username': 'grace_nat'}]",,,,
1211154412569104384,1211153432129617920,1577596688000,2019-12-29,12:18:08,SE Asia Standard Time,715750040602415104,ariefshell,Ariefxx,,Tolong kabari keadaan iklan jiwasraya yang nomplok ke pelatih pep guardiola,['msaid_didu'],[],[],0,0,0,[],[],https://twitter.com/ariefshell/status/1211154412569104384,False,,0,,,,,,,"[{'user_id': '715750040602415104', 'username': 'ariefshell'}, {'user_id': '1117990249806721024', 'username': 'msaid_didu'}]",,,,
1211154326271361024,1211154326271361024,1577596668000,2019-12-29,12:17:48,SE Asia Standard Time,1155784739669729280,berita7_id,Berita7,,Demokrat: Jiwasraya Dikeroyok Saja! -  http://bit.ly/2tW9rJn  pic.twitter.com/7lPjzronRc,[],['http://bit.ly/2tW9rJn'],['https://pbs.twimg.com/media/EM7icODU4AAu_AE.jpg'],0,0,0,[],[],https://twitter.com/Berita7_id/status/1211154326271361024,False,,0,,,,,,,"[{'user_id': '1155784739669729280', 'username': 'Berita7_id'}]",,,,
1211154209829056512,1210797889959522304,1577596640000,2019-12-29,12:17:20,SE Asia Standard Time,1195362397034139648,cecep256,Chechep Ghorbhachep,,Yg harus diselidiki.. JS Saving Plan terbit 2013. Siapa direktur keuangan saat itu yg menempatkan dana nasabah ke pembelian saham2 perusahaan tier 3 dan saham gorengan? Dialah yg paling bertanggungjawab,"['yanua02', 'unilubis', 'tebe131', 'jansen_jsp', 'jiwasraya']",[],[],1,0,0,[],[],https://twitter.com/cecep256/status/1211154209829056512,False,,0,,,,,,,"[{'user_id': '1195362397034139648', 'username': 'cecep256'}, {'user_id': '1728928172', 'username': 'Yanua02'}, {'user_id': '85087815', 'username': 'unilubis'}, {'user_id': '249161390', 'username': 'Tebe131'}, {'user_id': '856934112250126336', 'username': 'jansen_jsp'}, {'user_id': '292244210', 'username': 'Jiwasraya'}]",,,,
1211154121425743872,1210887469165506566,1577596619000,2019-12-29,12:16:59,SE Asia Standard Time,989538691407204352,fahriak30154157,Fahri Akbar,,"Lagi panas2 jiwasraya 😂,eh yg lain ketangkep 😂",['hermana_t'],[],[],0,0,0,[],[],https://twitter.com/FahriAk30154157/status/1211154121425743872,False,,0,,,,,,,"[{'user_id': '989538691407204352', 'username': 'FahriAk30154157'}, {'user_id': '1511862386', 'username': 'hermana_t'}]",,,,
1211153964000894978,1211120517186408449,1577596581000,2019-12-29,12:16:21,SE Asia Standard Time,1089130950783455232,duniamaya999,Dunia Maya,,"Ceritakan saja versi anda kalo merasa benar, toh nanti akan ada pihak lain yang akan membuka cerita yang lainnya. 

Sekalian bongkar antek-antek Cikeas yang ikut terlibat Jiwasraya (Itu kalo anda berani) 😊",['msaid_didu'],[],[],0,0,0,[],[],https://twitter.com/DuniaMaya999/status/1211153964000894978,False,,0,,,,,,,"[{'user_id': '1089130950783455232', 'username': 'DuniaMaya999'}, {'user_id': '1117990249806721024', 'username': 'msaid_didu'}]",,,,
1211153954546913281,1211153202134994946,1577596579000,2019-12-29,12:16:19,SE Asia Standard Time,718820612253290496,mischordiasd,♡jales521,,"Mereka kira Taspen ama BPJS alias uang kapir Israil jadi korban jiwasraya padahal bumiputra. 
Mereka kira pembangunan Jokowi besar2 di Indonesia pakai jiwasraya. 
Makanya getol.",['dennysiregar7'],[],[],1,0,2,[],[],https://twitter.com/MischordiasD/status/1211153954546913281,False,,0,,,,,,,"[{'user_id': '718820612253290496', 'username': 'MischordiasD'}, {'user_id': '4780649298', 'username': 'Dennysiregar7'}]",,,,
1211153942333276160,1211153942333276160,1577596576000,2019-12-29,12:16:16,SE Asia Standard Time,125288491,antar_kabar,Antarkabar by Media Informasi,,"Hobi Touring, Eks Dirut Jiwasraya Punya 3 Harley Davidson  https://antarkabarid.wordpress.com/2019/12/29/hobi-touring-eks-dirut-jiwasraya-punya-3-harley-davidson/ … pic.twitter.com/NrgYZAAGkz",[],['https://antarkabarid.wordpress.com/2019/12/29/hobi-touring-eks-dirut-jiwasraya-punya-3-harley-davidson/'],['https://pbs.twimg.com/media/EM7iF5NWkAASHUT.jpg'],0,0,0,[],[],https://twitter.com/antar_kabar/status/1211153942333276160,False,,0,,,,,,,"[{'user_id': '125288491', 'username': 'antar_kabar'}]",,,,
1211153791799590913,1211153202134994946,1577596540000,2019-12-29,12:15:40,SE Asia Standard Time,1145981727971528704,valensia890,ndeso tapi top🇮🇩🇮🇩,,"Yg kemalingan Jiwasraya,
yg ditangkap pelaku penyiraman Novel.
Ga nyambung...😉

Apa kabar penusuk Wiranto??
 😂😂😂",['dennysiregar7'],[],[],17,0,23,[],[],https://twitter.com/valensia890/status/1211153791799590913,False,,0,,,,,,,"[{'user_id': '1145981727971528704', 'username': 'valensia890'}, {'user_id': '4780649298', 'username': 'Dennysiregar7'}]",,,,
1211153702729347072,1211153702729347072,1577596519000,2019-12-29,12:15:19,SE Asia Standard Time,1028645617629724674,p4dr1_chozan,Bang P.4.DRI🇮🇩,,"Bagaimana dengan kasus Jiwasraya ?!

#JiwasrayaSkandalPilpres
#JiwasrayaSkandalPilpres pic.twitter.com/83eKY6cgok",[],[],['https://pbs.twimg.com/media/EM7h3T2UUAUBupJ.jpg'],1,0,1,"['#jiwasrayaskandalpilpres', '#jiwasrayaskandalpilpres']",[],https://twitter.com/p4dr1_chozan/status/1211153702729347072,False,,0,,,,,,,"[{'user_id': '1028645617629724674', 'username': 'p4dr1_chozan'}]",,,,
1211153602263175171,1211068328883572737,1577596495000,2019-12-29,12:14:55,SE Asia Standard Time,1006823981096341505,haidaryumna,Haedaaar,,Dikiranya kita ga tau kali kalo itu pengalihan isu jiwasraya,['entow1j4y4'],[],[],0,0,0,[],[],https://twitter.com/HaidarYumna/status/1211153602263175171,False,,0,,,,,,,"[{'user_id': '1006823981096341505', 'username': 'HaidarYumna'}, {'user_id': '1043094886570807296', 'username': 'Entow1j4y4'}]",,,,
1211153569983823872,1211153569983823872,1577596487000,2019-12-29,12:14:47,SE Asia Standard Time,1089049530060820480,prisma003,⚖️🕋⚖️,,"Harapan Nasabah, Pasti Minta Uang Itu Harus Kembali

Harapan Pemerintah Pasti Lain lagi
Dengan Seribu Alasan Pemerintah pasti akan Mempeti Es kan Skandal #Jiwasraya
#JiwasrayaSkandalPilpres
#JiwasrayaSkandalPilpres https://twitter.com/zarazettirazr/status/1211151329105629184 …",[],['https://twitter.com/zarazettirazr/status/1211151329105629184'],[],0,0,2,"['#jiwasraya', '#jiwasrayaskandalpilpres', '#jiwasrayaskandalpilpres']",[],https://twitter.com/Prisma003/status/1211153569983823872,False,https://twitter.com/zarazettirazr/status/1211151329105629184,0,,,,,,,"[{'user_id': '1089049530060820480', 'username': 'Prisma003'}]",,,,
1211153511250976768,1211054108427243521,1577596473000,2019-12-29,12:14:33,SE Asia Standard Time,1163489779427635201,darmawansaedy,Tukang Noong Kamera,,"Aibon bikin mabok para penguasa
Jiwasraya oge sarua wae mabok2 lagi penguasa negeri ajaib
#JiwasrayaSkandalPilpres
#JiwasrayaSkandalPilpres","['gaknyerahbro__', 'micheladamqu', 'diah_soewarno02', 'aiek_esthreem', 'yongl4dy', 'makampapan', 'hendrick671', 'trisnaksasmita', 'dewo_padi08']",[],[],0,0,3,"['#jiwasrayaskandalpilpres', '#jiwasrayaskandalpilpres']",[],https://twitter.com/DarmawanSaedy/status/1211153511250976768,False,,0,,,,,,,"[{'user_id': '1163489779427635201', 'username': 'DarmawanSaedy'}, {'user_id': '1146086986458865666', 'username': 'GakNyerahBRO__'}, {'user_id': '1171609739194597376', 'username': 'MichelAdamQu'}, {'user_id': '1151662779310333953', 'username': 'diah_soewarno02'}, {'user_id': '498541721', 'username': 'aiek_esthreem'}, {'user_id': '837912283409833985', 'username': 'YongL4dy'}, {'user_id': '1202872202942509058', 'username': 'MakamPapan'}, {'user_id': '1184829931076743169', 'username': 'Hendrick671'}, {'user_id': '833303895254323201', 'username': 'TrisnaKSasmita'}, {'user_id': '1043791863365292032', 'username': 'dewo_padi08'}]",,,,
1211153491659329536,1211153491659329536,1577596469000,2019-12-29,12:14:29,SE Asia Standard Time,192840626,ndorobbs,Ki Potrobongso,,"makanya dahlan @iskan_dahlan, sebelum nyinyirin orang lain berkacalah dahulu

apa prestasi dahlan iskan sebagai menteri BUMN ? Jiwasraya ! 😁

Wah! Dahlan Tanyakan Prestasi Ahok yang Bakal Jadi Bos BUMN  http://detik.id/6NLWR0  https://twitter.com/kompascom/status/1211133000605241344 …",['iskan_dahlan'],"['http://detik.id/6NLWR0', 'https://twitter.com/kompascom/status/1211133000605241344']",[],0,0,0,[],[],https://twitter.com/ndorobbs/status/1211153491659329536,False,https://twitter.com/kompascom/status/1211133000605241344,0,,,,,,,"[{'user_id': '192840626', 'username': 'ndorobbs'}, {'user_id': '551529416', 'username': 'iskan_dahlan'}]",,,,
1211153311929290753,1211153311929290753,1577596426000,2019-12-29,12:13:46,SE Asia Standard Time,982805054678753280,suara_indo1,Suara Indonesia,,Pemerintah sdh punya gambaran solusi utk kasus #jiwasraya  pic.twitter.com/neHc53b5nw,[],[],['https://pbs.twimg.com/media/EM7hg3_UcAAUgsU.jpg'],0,0,0,['#jiwasraya'],[],https://twitter.com/suara_indo1/status/1211153311929290753,False,,0,,,,,,,"[{'user_id': '982805054678753280', 'username': 'suara_indo1'}]",,,,
1211153202134994946,1211153202134994946,1577596400000,2019-12-29,12:13:20,SE Asia Standard Time,4780649298,dennysiregar7,Denny siregar,,"Kadrun sibuk berargumen tentang masalah Jiwasraya..

Lha mereka investasi aja gak pernah ? Sekalinya investasi, kebun kurma syariah.. Bodong, dah..

🤭🤭",[],[],[],235,267,1431,[],[],https://twitter.com/Dennysiregar7/status/1211153202134994946,False,,0,,,,,,,"[{'user_id': '4780649298', 'username': 'Dennysiregar7'}]",,,,
1211153056491954177,1211153056491954177,1577596365000,2019-12-29,12:12:45,SE Asia Standard Time,2295105954,sai541ag,SAI541,,"Periode 2 Beye ada Century. Periode 2 Owi ada Jiwasraya. 

Tapi para kacung kampret dan hamba sahaya tetap berantem dgn kerasnya padahal yg dibela sedang pesta pora. 

Pekok!",[],[],[],1,0,0,[],[],https://twitter.com/Sai541Ag/status/1211153056491954177,False,,0,,,,,,,"[{'user_id': '2295105954', 'username': 'Sai541Ag'}]",,,,
1211152725003493376,1211152368894529537,1577596286000,2019-12-29,12:11:26,SE Asia Standard Time,3247779180,rinadiana_am,RD,,"Fokus ke jiwasraya yaa biar otaknya keseret 
#JiwasrayaSkandalPilpres",['ekodjonzhi'],[],[],2,0,0,['#jiwasrayaskandalpilpres'],[],https://twitter.com/rinadiana_am/status/1211152725003493376,False,,0,,,,,,,"[{'user_id': '3247779180', 'username': 'rinadiana_am'}, {'user_id': '1081450216627232768', 'username': 'EKODJONZHI'}]",,,,
1211152561769549824,1211152561769549824,1577596247000,2019-12-29,12:10:47,SE Asia Standard Time,584070006,arieppdc,Rie,,"Boncengin saya pak ke kantornya Jiwasraya yg lagi bermasalah sama ke kantornya BPJS buat nagih utangnya ke RS"" 🙏 https://twitter.com/jokowi/status/1210879909972738048?s=19 …",[],['https://twitter.com/jokowi/status/1210879909972738048?s=19'],[],0,0,0,[],[],https://twitter.com/Arieppdc/status/1211152561769549824,False,https://twitter.com/jokowi/status/1210879909972738048,0,,,,,,,"[{'user_id': '584070006', 'username': 'Arieppdc'}]",,,,
1211152368894529537,1211152368894529537,1577596201000,2019-12-29,12:10:01,SE Asia Standard Time,1081450216627232768,ekodjonzhi,JON ZHI,,"Pelaku penyerangan Novel tiba2 menyerah
Dewi tanjung serang UAS
Staf sus salahkan Man City
NU bawa2 ormas lainnya
Kemenku perang mulut dgn PBNU
Kabar setnov kabur
Buzer2 ngoceh sgala macam hal

Pokoknya orkestra akan dimainkan meski tanpa irama, gaduh, berisik utk jiwasraya
🤗",[],[],[],1,6,7,[],[],https://twitter.com/EKODJONZHI/status/1211152368894529537,False,,0,,,,,,,"[{'user_id': '1081450216627232768', 'username': 'EKODJONZHI'}]",,,,
1211152105664155649,1211152105664155649,1577596138000,2019-12-29,12:08:58,SE Asia Standard Time,1207157995622154241,akhirummah,Ummah akhir zaman,,"Kemana semus utzng
Luar yang sangzt fantastis,  kemana semua hasil tambang yang begitu melimpah kemana semua pajak yang begitu mencekik ,kemana semua imbestasi BUMN sehingga JIWASRAYA pun harus digerogoti yang merugikam negara.Apakah kedzoliman ini tetap kita biarkan!!  https://twitter.com/wdtu/status/1211066668450902016 …",[],['https://twitter.com/wdtu/status/1211066668450902016'],[],0,0,0,[],[],https://twitter.com/AkhirUmmah/status/1211152105664155649,False,https://twitter.com/wdtu/status/1211066668450902016,0,,,,,,,"[{'user_id': '1207157995622154241', 'username': 'AkhirUmmah'}]",,,,
