id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1209475376952557568,1209475376952557568,1577196375000,2019-12-24,21:06:15,SE Asia Standard Time,1103583350705479680,realitarakyat01,Realita Rakyat,," http://Realitarakyat.com  - Polisi mengungkap kasus pengemudi Lamborghini yang menodong pistol ke pelajar di Kemang, Jakarta Selatan. Polisi menyebut tersangka...  https://www.realitarakyat.com/2019/12/24/pemilik-lamborghini-penodong-pistol-ke-pelajar-di-kemang-ternyata-anggota-perbakin/ …",[],"['http://Realitarakyat.com', 'https://www.realitarakyat.com/2019/12/24/pemilik-lamborghini-penodong-pistol-ke-pelajar-di-kemang-ternyata-anggota-perbakin/']",[],0,0,0,[],[],https://twitter.com/Realitarakyat01/status/1209475376952557568,False,,0,,,,,,,"[{'user_id': '1103583350705479680', 'username': 'Realitarakyat01'}]",,,,
1209475278428397571,1209475278428397571,1577196351000,2019-12-24,21:05:51,SE Asia Standard Time,1103583350705479680,realitarakyat01,Realita Rakyat,,Pemilik Lamborghini Penodong Pistol ke Pelajar di Kemang Ternyata Anggota Perbakin  https://www.realitarakyat.com/2019/12/24/pemilik-lamborghini-penodong-pistol-ke-pelajar-di-kemang-ternyata-anggota-perbakin/ … pic.twitter.com/UBznuZm3UT,[],['https://www.realitarakyat.com/2019/12/24/pemilik-lamborghini-penodong-pistol-ke-pelajar-di-kemang-ternyata-anggota-perbakin/'],['https://pbs.twimg.com/media/EMjrWywWkAAX2vm.jpg'],0,0,0,[],[],https://twitter.com/Realitarakyat01/status/1209475278428397571,False,,0,,,,,,,"[{'user_id': '1103583350705479680', 'username': 'Realitarakyat01'}]",,,,
1209472554559131648,1209472554559131648,1577195702000,2019-12-24,20:55:02,SE Asia Standard Time,79130206,jpnncom,JPNN.com,,"Polisi menetapkan pengendara Lamborghini berinisial AM, sebagai tersangka atas kasus penodongan senjata api terhadap dua pelajar SMA di Kemang, Jaksel pada Sabtu (21/12). #pengemudiLamborghini http://m.jpnn.com/news/polisi-tetapkan-pengemudi-lamborghini-tersangka-dalam-kasus-penodongan-senjata-api …",[],['http://m.jpnn.com/news/polisi-tetapkan-pengemudi-lamborghini-tersangka-dalam-kasus-penodongan-senjata-api'],[],0,0,0,['#pengemudilamborghini'],[],https://twitter.com/jpnncom/status/1209472554559131648,False,,0,,,,,,,"[{'user_id': '79130206', 'username': 'jpnncom'}]",,,,
1209462025597964288,1209462025597964288,1577193192000,2019-12-24,20:13:12,SE Asia Standard Time,1103583350705479680,realitarakyat01,Realita Rakyat,,Ini Kronologi Penodongan Pistol ke Pelajar Oleh Pemilik Lamborghini di Kemang  https://www.realitarakyat.com/2019/12/24/ini-kronologi-penodongan-pistol-ke-pelajar-oleh-pemilik-lamborghini-di-kemang/ … pic.twitter.com/9eu0tY4q9r,[],['https://www.realitarakyat.com/2019/12/24/ini-kronologi-penodongan-pistol-ke-pelajar-oleh-pemilik-lamborghini-di-kemang/'],['https://pbs.twimg.com/media/EMjfTWaXUAA_wgM.jpg'],0,0,0,[],[],https://twitter.com/Realitarakyat01/status/1209462025597964288,False,,0,,,,,,,"[{'user_id': '1103583350705479680', 'username': 'Realitarakyat01'}]",,,,
1209456027596394497,1209456027596394497,1577191762000,2019-12-24,19:49:22,SE Asia Standard Time,994793392595984384,ifknews1,Ifknews,,Ini Tampang Pengemudi Lamborghini yang Todong Pistol ke Pelajar di Kemang #ifknews #infoviral #newsupdate https://ift.tt/2PR5WfS ,[],['https://ift.tt/2PR5WfS'],[],0,0,0,"['#ifknews', '#infoviral', '#newsupdate']",[],https://twitter.com/Ifknews1/status/1209456027596394497,False,,0,,,,,,,"[{'user_id': '994793392595984384', 'username': 'Ifknews1'}]",,,,
1209453533864628224,1209453533864628224,1577191167000,2019-12-24,19:39:27,SE Asia Standard Time,1183986351537942529,patroli_co,patroli.co,,Polisi Bekuk Pengemudi Lamborghini yang Todongkan Pistol ke Pelajar di Kemang  http://patroli.co/polisi-bekuk-pengemudi-lamborghini-yang-todongkan-pistol-ke-pelajar-di-kemang/ … pic.twitter.com/N2s7ZLrpk4,[],['http://patroli.co/polisi-bekuk-pengemudi-lamborghini-yang-todongkan-pistol-ke-pelajar-di-kemang/'],['https://pbs.twimg.com/media/EMjXlDpWwAE7YYY.jpg'],0,0,0,[],[],https://twitter.com/patroli_co/status/1209453533864628224,False,,0,,,,,,,"[{'user_id': '1183986351537942529', 'username': 'patroli_co'}]",,,,
1209452239384793088,1209452239384793088,1577190859000,2019-12-24,19:34:19,SE Asia Standard Time,62842327,endrasanjay,endra piliang,,"Nah, ini baru tegas, cabut ijin kepemilikan senjata api.
Ini Sosok Malik, Pemilik Lamborghini yang Lepas Tembakan di Kemang
 https://kumparan.com/kumparannews/ini-sosok-malik-pemilik-lamborghini-yang-lepas-tembakan-di-kemang-1sVS2SncW2I?utm_source=kumMobile&utm_medium=twitter&utm_campaign=share&shareID=skTVjVehsan9 … https://twitter.com/Partono_ADjem/status/1209378404685897728 …",[],"['https://kumparan.com/kumparannews/ini-sosok-malik-pemilik-lamborghini-yang-lepas-tembakan-di-kemang-1sVS2SncW2I?utm_source=kumMobile&utm_medium=twitter&utm_campaign=share&shareID=skTVjVehsan9', 'https://twitter.com/Partono_ADjem/status/1209378404685897728']",[],0,1,0,[],[],https://twitter.com/endrasanjay/status/1209452239384793088,False,https://twitter.com/Partono_ADjem/status/1209378404685897728,0,,,,,,,"[{'user_id': '62842327', 'username': 'endrasanjay'}]",,,,
1209445109315457024,1209445109315457024,1577189159000,2019-12-24,19:05:59,SE Asia Standard Time,1139132533877043200,ndonback3,тєнивσтσℓ,,"Nah, ini baru tegas, cabut biji eh ijin kepemilikan senjata api. Jangan sampai dibiarkan ada orang songong, masih pakai jalan umum saja gaya kayak yg punya jalan ! 

Ini Sosok Malik, Pemilik Lamborghini yang Lepas Tembakan di Kemang  https://kumparan.com/kumparannews/ini-sosok-malik-pemilik-lamborghini-yang-lepas-tembakan-di-kemang-1sVS2SncW2I?utm_source=kumMobile&utm_medium=twitter&utm_campaign=share&shareID=skTVjVehsan9 …",[],['https://kumparan.com/kumparannews/ini-sosok-malik-pemilik-lamborghini-yang-lepas-tembakan-di-kemang-1sVS2SncW2I?utm_source=kumMobile&utm_medium=twitter&utm_campaign=share&shareID=skTVjVehsan9'],[],73,174,426,[],[],https://twitter.com/NdonBack3/status/1209445109315457024,False,,0,,,,,,,"[{'user_id': '1139132533877043200', 'username': 'NdonBack3'}]",,,,
1209443748989419520,1209443748989419520,1577188834000,2019-12-24,19:00:34,SE Asia Standard Time,89965797,maudy_usn,Maudy Usn (Cut),,Pengemudi Lamborghini yang Todong Pistol ke Pelajar di Kemang Positif Ganja  https://news.detik.com/berita/d-4834466/pengemudi-lamborghini-yang-todong-pistol-ke-pelajar-di-kemang-positif-ganja?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Facebook#Echobox=1577174212 …,[],['https://news.detik.com/berita/d-4834466/pengemudi-lamborghini-yang-todong-pistol-ke-pelajar-di-kemang-positif-ganja?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Facebook#Echobox=1577174212'],[],0,0,0,[],[],https://twitter.com/Maudy_usn/status/1209443748989419520,False,,0,,,,,,,"[{'user_id': '89965797', 'username': 'Maudy_usn'}]",,,,
1209442487133069312,1209442487133069312,1577188533000,2019-12-24,18:55:33,SE Asia Standard Time,1202221778505854976,suluhmediaol,Suluh Media Online,,"Abdul Malik, Pengemudi Lamborghini Todong Pistol ke Pelajar di Kemang Pengusaha  https://smol.id/news/nasional/2019/12/24/abdul-malik-pengemudi-lamborghini-todong-pistol-ke-pelajar-di-kemang-pengusaha/ … lewat @smoldotid",['smoldotid'],['https://smol.id/news/nasional/2019/12/24/abdul-malik-pengemudi-lamborghini-todong-pistol-ke-pelajar-di-kemang-pengusaha/'],[],0,0,0,[],[],https://twitter.com/suluhmediaOL/status/1209442487133069312,False,,0,,,,,,,"[{'user_id': '1202221778505854976', 'username': 'suluhmediaOL'}, {'user_id': '1171302310556815361', 'username': 'smoldotid'}]",,,,
1209433245496020993,1209433245496020993,1577186330000,2019-12-24,18:18:50,SE Asia Standard Time,188129005,headshot2019,😤🚬 Mr. $mok€ 💨,,"Ini Sosok Malik, Pemilik Lamborghini, yang Lepas Tembakan di Kemang  https://kumparan.com/kumparannews/ini-sosok-malik-pemilik-lamborghini-yang-lepas-tembakan-di-kemang-1sVS2SncW2I?utm_source=Facebook&utm_medium=post&utm_campaign=seg …",[],['https://kumparan.com/kumparannews/ini-sosok-malik-pemilik-lamborghini-yang-lepas-tembakan-di-kemang-1sVS2SncW2I?utm_source=Facebook&utm_medium=post&utm_campaign=seg'],[],0,0,0,[],[],https://twitter.com/headshot2019/status/1209433245496020993,False,,0,,,,,,,"[{'user_id': '188129005', 'username': 'headshot2019'}]",,,,
1209424290044510208,1209424290044510208,1577184195000,2019-12-24,17:43:15,SE Asia Standard Time,2895296804,metrotvtoday,METRO TV TODAY,,"#MetroHariIni Satuan Reserse Kriminal Polres Metro Jakarta Seklatan berhasil menangkap pelaku penembakan dan penodongan terhadap 2 pelajar di Kemang pada senin sore kemarin. Petugas juga menyita senjata api dan mobil lamborghini milik pelaku.
@Metro_TV  http://metrotvnews.com/live  pic.twitter.com/o2AEkPYxiX",['metro_tv'],['http://metrotvnews.com/live'],['https://pbs.twimg.com/media/EMi8-ncU4AA2mW1.png'],0,0,0,['#metrohariini'],[],https://twitter.com/MetroTVToday/status/1209424290044510208,False,,0,,,,,,,"[{'user_id': '2895296804', 'username': 'MetroTVToday'}, {'user_id': '57261519', 'username': 'Metro_TV'}]",,,,
1209422951352684544,1209422951352684544,1577183876000,2019-12-24,17:37:56,SE Asia Standard Time,2895296804,metrotvtoday,METRO TV TODAY,,"#MetroHariIni Pengemudi mobil lamborghini yang menodongkan senjata api kepada 2 pelajar di kawasan Kemang Jakarta Selatan terbukti menggunakan narkoba.
@Metro_TV  http://metrotvnews.com/live  pic.twitter.com/Ord1JPYfcj",['metro_tv'],['http://metrotvnews.com/live'],['https://pbs.twimg.com/media/EMi7wnsU8AAenmr.png'],0,0,0,['#metrohariini'],[],https://twitter.com/MetroTVToday/status/1209422951352684544,False,,0,,,,,,,"[{'user_id': '2895296804', 'username': 'MetroTVToday'}, {'user_id': '57261519', 'username': 'Metro_TV'}]",,,,
1209413976779448320,1209413976779448320,1577181736000,2019-12-24,17:02:16,SE Asia Standard Time,1039394114284838919,terasjabar_1,Terasjabar.id,," https://terasjabar.id/plugin/article/view/80534/tiba-di-kantor-polisi-lamborghini-milik-am-si-penodong-pistol-ke-pelajar-rusak-parah …

Tiba di Kantor Polisi, Lamborghini Milik AM Si Penodong Pistol ke Pelajar Rusak Parah

#Lamborghini
#Kemang
#Pistol",[],['https://terasjabar.id/plugin/article/view/80534/tiba-di-kantor-polisi-lamborghini-milik-am-si-penodong-pistol-ke-pelajar-rusak-parah'],[],0,0,0,"['#lamborghini', '#kemang', '#pistol']",[],https://twitter.com/Terasjabar_1/status/1209413976779448320,False,,0,,,,,,,"[{'user_id': '1039394114284838919', 'username': 'Terasjabar_1'}]",,,,
1209413168675426304,1209413168675426304,1577181543000,2019-12-24,16:59:03,SE Asia Standard Time,2272274688,eddy_ichsan,EagleFlyFree,,"yakin bakal dihukum?.. hehe

Pengemudi Lamborghini Sempat Tembakkan Pistol 3 Kali ke Atas di Kemang  http://detik.id/6HnC4e ",[],['http://detik.id/6HnC4e'],[],0,0,0,[],[],https://twitter.com/eddy_ichsan/status/1209413168675426304,False,,0,,,,,,,"[{'user_id': '2272274688', 'username': 'eddy_ichsan'}]",,,,
1209412849530834944,1209410884210171905,1577181467000,2019-12-24,16:57:47,SE Asia Standard Time,3932729784,solidegosse12,solidegosse12,,"Kemang itu mahal lho sewa rumahnya perbulan Rp 5.000.000, kalau Lamborghini cuma dipasang sticker belum bayar pajak selesai, makan juga mahal, hamburger satu porsi Rp 35.000, padahal fast food",['detikcom'],[],[],0,0,0,[],[],https://twitter.com/solidegosse12/status/1209412849530834944,False,,0,,,,,,,"[{'user_id': '3932729784', 'username': 'solidegosse12'}, {'user_id': '69183155', 'username': 'detikcom'}]",,,,
1209411690921488384,1209411690921488384,1577181191000,2019-12-24,16:53:11,SE Asia Standard Time,1287559303,viravirira,Vivit R. Rahayu,,Pengemudi Lamborghini yang Todong Pistol ke Pelajar di Kemang Positif Ganja  https://news.detik.com/berita/d-4834466/pengemudi-lamborghini-yang-todong-pistol-ke-pelajar-di-kemang-positif-ganja?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Facebook#Echobox=1577174212 …,[],['https://news.detik.com/berita/d-4834466/pengemudi-lamborghini-yang-todong-pistol-ke-pelajar-di-kemang-positif-ganja?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Facebook#Echobox=1577174212'],[],0,0,0,[],[],https://twitter.com/viravirira/status/1209411690921488384,False,,0,,,,,,,"[{'user_id': '1287559303', 'username': 'viravirira'}]",,,,
1209410884210171905,1209410884210171905,1577180999000,2019-12-24,16:49:59,SE Asia Standard Time,69183155,detikcom,detikcom,,"Pengemudi Lamborghini, Abdul Malik, yang menodongkan pistol ke pelajar di Kemang, Jakarta Selatan dites urine. Hasilnya, Abdul Malik positif menggunakan ganja. #Lamborghini #AbdulMalik  https://news.detik.com/berita/d-4834466/pengemudi-lamborghini-yang-todong-pistol-ke-pelajar-di-kemang-positif-ganja?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1577174212 …",[],['https://news.detik.com/berita/d-4834466/pengemudi-lamborghini-yang-todong-pistol-ke-pelajar-di-kemang-positif-ganja?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1577174212'],[],52,42,109,"['#lamborghini', '#abdulmalik']",[],https://twitter.com/detikcom/status/1209410884210171905,False,,0,,,,,,,"[{'user_id': '69183155', 'username': 'detikcom'}]",,,,
1209409655576752128,1209409655576752128,1577180706000,2019-12-24,16:45:06,SE Asia Standard Time,17128975,cnnindonesia,CNN Indonesia,,Pengemudi Lamborghini Todong Pelajar di Kemang Positif Ganja  https://cnnindonesia.com/nasional/20191224141322-12-459636/pengemudi-lamborghini-todong-pelajar-di-kemang-positif-ganja?utm_source=twitter&utm_medium=oa&utm_content=cnnindonesia&utm_campaign=cmssocmed …,[],['https://cnnindonesia.com/nasional/20191224141322-12-459636/pengemudi-lamborghini-todong-pelajar-di-kemang-positif-ganja?utm_source=twitter&utm_medium=oa&utm_content=cnnindonesia&utm_campaign=cmssocmed'],[],0,3,9,[],[],https://twitter.com/CNNIndonesia/status/1209409655576752128,False,,0,,,,,,,"[{'user_id': '17128975', 'username': 'CNNIndonesia'}]",,,,
1209408387131174912,1209408387131174912,1577180403000,2019-12-24,16:40:03,SE Asia Standard Time,145121986,pasfm,Pasfm Radio Bisnis,,"Polisi akan cabut izin kepemilikan senpi cal.32 milik pengemudi Lamborghini berinisial AM, yg menodongkan senpi kepada 2 pelajar di Kemang, Sabtu pekan lalu. Peristiwa itu berawal saat AM melintas dan bertemu 2 orang pelajar. Keduanya melontarkan kalimat ""Wah, mobil bos nih!""",[],[],[],0,0,0,[],[],https://twitter.com/pasfm/status/1209408387131174912,False,,0,,,,,,,"[{'user_id': '145121986', 'username': 'pasfm'}]",,,,
1209406388478201856,1209363852682379264,1577179927000,2019-12-24,16:32:07,SE Asia Standard Time,127367813,hkaneeeeeeeeee,Kane Son Alli Eriksen,,"Kurang lengkap kayanya itu juduonya. Harusnya

Pengemudi 'koboi' Lamborghini di Kemang taat pajak, tapi sayangnya guoblok.",['ridwanhr'],[],[],0,0,0,[],[],https://twitter.com/HKaneeeeeeeeee/status/1209406388478201856,False,,0,,,,,,,"[{'user_id': '127367813', 'username': 'HKaneeeeeeeeee'}, {'user_id': '43922847', 'username': 'ridwanhr'}]",,,,
1209401435412058113,1209401435412058113,1577178746000,2019-12-24,16:12:26,SE Asia Standard Time,2462686290,dreamcoid,Dream.co.id,,"Fakta-Fakta Pengemudi Lamborghini Todong Pistol ke Pelajar di Kemang
 http://bit.ly/3744tIT ",[],['http://bit.ly/3744tIT'],[],0,0,0,[],[],https://twitter.com/Dreamcoid/status/1209401435412058113,False,,0,,,,,,,"[{'user_id': '2462686290', 'username': 'Dreamcoid'}]",,,,
1209400488958943232,1209400488958943232,1577178520000,2019-12-24,16:08:40,SE Asia Standard Time,259112674,1042mstrifm,Mstri FM Jakarta,,"Akademia , Pengemudi Lamborghini Todongkan Pistol pada Dua Pelajar di Kemang
 https://megapolitan.kompas.com/read/2019/12/24/10245761/pengemudi-lamborghini-todongkan-pistol-pada-dua-pelajar-di-kemang … #SelamatSore #MSTRIFM",[],['https://megapolitan.kompas.com/read/2019/12/24/10245761/pengemudi-lamborghini-todongkan-pistol-pada-dua-pelajar-di-kemang'],[],0,0,0,"['#selamatsore', '#mstrifm']",[],https://twitter.com/1042mstrifm/status/1209400488958943232,False,,0,,,,,,,"[{'user_id': '259112674', 'username': '1042mstrifm'}]",,,,
1209398568085114882,1209398568085114882,1577178062000,2019-12-24,16:01:02,SE Asia Standard Time,121640063,radioelshinta,Radio Elshinta,,"Satreskrim Polrestro Jaksel amankan pria berinisial Am (32th) pengemudi Lamborghini yg menodong pistol ke pelajar di Kemang, Jaksel. ""Personel kita mengamankan terduga pelaku dirumahnya dan menyita senpi serta peluru aktif,"" ujar Kapolrestro Jaksel, (24/12). via @DivHumas_Polri pic.twitter.com/vzsqBOkeVI",['divhumas_polri'],[],['https://pbs.twimg.com/media/EMilYY8VUAUHuyo.jpg'],0,0,0,[],[],https://twitter.com/RadioElshinta/status/1209398568085114882,False,,0,,,,,,,"[{'user_id': '121640063', 'username': 'RadioElshinta'}, {'user_id': '138290629', 'username': 'DivHumas_Polri'}]",,,,
1209396170277236736,1209396170277236736,1577177491000,2019-12-24,15:51:31,SE Asia Standard Time,160049241,capumoni_,Catur Putraharmonis,,"Gara-gara 'Mobil Bos' Pemilik Lamborghini Todongkan Pistol ke Pelajar - Pengendara Lambo menodongkan pistol bareta ke arah pelajar di Kemang, Jakarta Selatan. Hal itu dipicu gara-gara pemilik mobil diteriaki mobil bos oleh pelajar.  http://bit.ly/34N0j6I  pic.twitter.com/tc0TzgwgTX",[],['http://bit.ly/34N0j6I'],['https://pbs.twimg.com/media/EMijaJCW4AElGn2.jpg'],0,0,0,[],[],https://twitter.com/capumoni_/status/1209396170277236736,False,,0,,,,,,,"[{'user_id': '160049241', 'username': 'capumoni_'}]",,,,
1209393170678796288,1209393170678796288,1577176775000,2019-12-24,15:39:35,SE Asia Standard Time,69183155,detikcom,detikcom,,"Polisi akan mencabut izin kepemilikan senjata api Abdul Malik (AM), pengemudi Lamborghini yang menodongkan pistol di Kemang, Jakarta Selatan. #AbdulMalik https://news.detik.com/berita/d-4834497/polisi-cabut-izin-senpi-pengemudi-lamborghini-yang-todong-pelajar-di-kemang?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1577174557 …",[],['https://news.detik.com/berita/d-4834497/polisi-cabut-izin-senpi-pengemudi-lamborghini-yang-todong-pelajar-di-kemang?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1577174557'],[],7,2,20,['#abdulmalik'],[],https://twitter.com/detikcom/status/1209393170678796288,False,,0,,,,,,,"[{'user_id': '69183155', 'username': 'detikcom'}]",,,,
1209391670191484929,1209391670191484929,1577176418000,2019-12-24,15:33:38,SE Asia Standard Time,839039853702455296,polrimultimedia,Multimedia Polri,,"Polrestro Jaksel Amankan Pengemudi Lamborghini Yang Diduga Todongkan Senjata di Kemang
.
Satreskrim Polrestro Jaksel mengamankan seorang pria berinisial Am (32)  pengemudi Lamborghini yang menodong pistol ke pelajar di Kemang, Jakarta Selatan.

@DivHumas_Polri
@MetroJaksel pic.twitter.com/72EVPMxpAF","['divhumas_polri', 'metrojaksel']",[],['https://pbs.twimg.com/media/EMifTuzVUAArfjP.jpg'],1,2,3,[],[],https://twitter.com/PolriMultimedia/status/1209391670191484929,False,,0,,,,,,,"[{'user_id': '839039853702455296', 'username': 'PolriMultimedia'}, {'user_id': '138290629', 'username': 'DivHumas_Polri'}, {'user_id': '852727784820441088', 'username': 'MetroJaksel'}]",,,,
1209391379584937984,1209391379584937984,1577176348000,2019-12-24,15:32:28,SE Asia Standard Time,138290629,divhumas_polri,Divisi Humas Polri,,"Satreskrim Polrestro Jaksel mengamankan seorang pria berinisial Am (32)  pengemudi Lamborghini yang menodong pistol ke pelajar di Kemang, Jakarta Selatan. ""Personel kita mengamankan terduga pelaku dirumahnya dan menyita senpi serta peluru aktif,"" ujar Kapolrestro Jaksel, (24/12).  pic.twitter.com/YCnF9i56r2",[],[],['https://pbs.twimg.com/media/EMifDAYUwAAKSUS.jpg'],2,5,41,[],[],https://twitter.com/DivHumas_Polri/status/1209391379584937984,False,,0,,,,,,,"[{'user_id': '138290629', 'username': 'DivHumas_Polri'}]",,,,
