id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1207840872164839426,1207839906321485824,1576806679000,2019-12-20,08:51:19,SE Asia Standard Time,861555548881207296,medithbeud,Mendezzzz,,Ia juga menegaskan bahwa tudingan netizen yang menyebut suaminya mendapat tip besar lantaran membawa motor Harley Davidson dan barang-barang mewah yang diduga milik eks Dirut Garuda Indonesia Ari Askhara itulah yang salah.,[],[],[],0,0,0,[],[],https://twitter.com/MedithBeud/status/1207840872164839426,False,,0,,,,,,,"[{'user_id': '861555548881207296', 'username': 'MedithBeud'}]",,,,
1207840859690897408,1207567874962755584,1576806676000,2019-12-20,08:51:16,SE Asia Standard Time,633476934,merlinyana,merlin,,"Menurut saya PR Garuda dapat melakukan Pelayanan publik sehingga dapat membina hubungan secara harmonis antara perusahaan dan publik,baik internal maupun eksternal. Setuju juga dengan pendapat luna karena suara yg diberikan PR Garuda dapat menentukan citra perusahaan tsb.","['dyherlin', 'lunawijayaaa']",[],[],0,0,0,[],[],https://twitter.com/MerlinYana/status/1207840859690897408,False,,0,,,,,,,"[{'user_id': '633476934', 'username': 'MerlinYana'}, {'user_id': '63326558', 'username': 'dyherlin'}, {'user_id': '1154812635910512641', 'username': 'Lunawijayaaa'}]",,,,
1207840820860076035,1176184861876375552,1576806666000,2019-12-20,08:51:06,SE Asia Standard Time,1042750999578828802,mann3636,Azmann,,"Aler Utoh dOk kondo ...

Ajak aku gie kondo kO Kalau ada telOQ anak haram Leo babi","['leo_69xt', 'izhar1902', 'trollrepublic_', 'nazgul71028348', 'khyrulfaiza1', 'bn4evertn5o', 'tazuanad', '1rmf5', 'betternation3', 'fahaizal', 'halib03015996', 'sammikli', 'johan08021671', 'blackmerz101', 'mddzul', 'kama96157097', 'hazwanrahim84', 'melayujati3', 'kojekiklas', 'ajaqbrobro', 'mohamad60295497', 'wartan57', 'juniorsazali', 'matjisil', 'en_white_bird', 'sarahhadi92', 'radzali_ahmad', 'akumelayuislam5', 'johndoe07539176', 'izhamsham', 'jamilbinharun2', 'faziramustafah', 'lawangs23099547', 'aimanairin2', '61_garuda', 'mhmj66', 'mrsandm49302892', 'akuanakwatan', 'edotenseipm4', '124gst', 'mijjemije', 'shawn35154099', 'deanerys15', 'wongwongmalek', 'abi_razin', 'swagger_selatan', 'isacjohore', 'shonzu11', '__bakaljenazah', 'pujangg05818099']",[],[],1,1,2,[],[],https://twitter.com/mann3636/status/1207840820860076035,False,,0,,,,,,,"[{'user_id': '1042750999578828802', 'username': 'mann3636'}, {'user_id': '972343131650760704', 'username': 'Leo_69xt'}, {'user_id': '982171425699086342', 'username': 'izhar1902'}, {'user_id': '1144307285553848320', 'username': 'TrollRepublic_'}, {'user_id': '1087656279709896704', 'username': 'Nazgul71028348'}, {'user_id': '1039732833097588736', 'username': 'Khyrulfaiza1'}, {'user_id': '904771141692145672', 'username': 'BN4everTN5O'}, {'user_id': '2724898380', 'username': 'TAzuanAD'}, {'user_id': '1036756343762366464', 'username': '1rmf5'}, {'user_id': '974328083648978945', 'username': 'BetterNation3'}, {'user_id': '1092443806744473601', 'username': 'fahaizal'}, {'user_id': '1159426157218955264', 'username': 'halib03015996'}, {'user_id': '1670200644', 'username': 'sammikli'}, {'user_id': '1172712024997945347', 'username': 'johan08021671'}, {'user_id': '340904495', 'username': 'blackmerz101'}, {'user_id': '379260704', 'username': 'MdDzul'}, {'user_id': '1078204121012977664', 'username': 'Kama96157097'}, {'user_id': '733003869655957505', 'username': 'hazwanrahim84'}, {'user_id': '1145164447821922306', 'username': 'melayujati3'}, {'user_id': '1142748427056345089', 'username': 'kojekiklas'}, {'user_id': '927492615661957120', 'username': 'AjaqbroBro'}, {'user_id': '996287853175889922', 'username': 'Mohamad60295497'}, {'user_id': '3268864850', 'username': 'Wartan57'}, {'user_id': '994165650212843520', 'username': 'JuniorSazali'}, {'user_id': '1112137700524515328', 'username': 'MatJisil'}, {'user_id': '3112038288', 'username': 'En_White_Bird'}, {'user_id': '1071469087794941952', 'username': 'Sarahhadi92'}, {'user_id': '1133127615580008451', 'username': 'radzali_ahmad'}, {'user_id': '998382809734463488', 'username': 'AkuMelayuIslam5'}, {'user_id': '1171140381104205824', 'username': 'johndoe07539176'}, {'user_id': '322320862', 'username': 'izhamsham'}, {'user_id': '1089420891392331776', 'username': 'JamilBinHarun2'}, {'user_id': '815281097940439040', 'username': 'FaziraMustafah'}, {'user_id': '1034684576495415296', 'username': 'lawangs23099547'}, {'user_id': '1003281113475772417', 'username': 'AimanAirin2'}, {'user_id': '765442396242874368', 'username': '61_garuda'}, {'user_id': '2914211540', 'username': 'mhmj66'}, {'user_id': '1194483964389421056', 'username': 'MrSandm49302892'}, {'user_id': '610439794', 'username': 'AKUANAKWATAN'}, {'user_id': '987861318605553664', 'username': 'EdoTenseiPM4'}, {'user_id': '1100424607461298177', 'username': '124Gst'}, {'user_id': '1082266619366170630', 'username': 'mijjemije'}, {'user_id': '1009856616072556544', 'username': 'Shawn35154099'}, {'user_id': '1186184577066254336', 'username': 'Deanerys15'}, {'user_id': '763216865497796608', 'username': 'wongwongmalek'}, {'user_id': '1092718726145658881', 'username': 'abi_razin'}, {'user_id': '989848731724931075', 'username': 'swagger_selatan'}, {'user_id': '249615185', 'username': 'isacjohore'}, {'user_id': '285561838', 'username': 'shonzu11'}, {'user_id': '844773546308001793', 'username': '__BakalJenazah'}]",,,,
1207840719257235456,1207826376092340224,1576806642000,2019-12-20,08:50:42,SE Asia Standard Time,42207422,detsirath,miaomiaogukguk,,"Dear sirs, 

Iya ngerti garuda lagi riweuh, tapi alat transportasi bukan pesawat doang. Take a look on this @CommuterLine GAPEKA shitty stuff. its been going on for 2 weeks now, dan bukannya makin baik malah makin buruk @BudiKaryaS @kemenhub151 @erickthohir","['commuterline', 'budikaryas', 'kemenhub151', 'erickthohir']",[],[],1,1,1,[],[],https://twitter.com/detsirath/status/1207840719257235456,False,,0,,,,,,,"[{'user_id': '42207422', 'username': 'detsirath'}, {'user_id': '341987176', 'username': 'CommuterLine'}, {'user_id': '4746073878', 'username': 'BudiKaryaS'}, {'user_id': '2915401872', 'username': 'kemenhub151'}, {'user_id': '43088704', 'username': 'erickthohir'}]",,,,
1207840649921191941,1207840649921191941,1576806626000,2019-12-20,08:50:26,SE Asia Standard Time,155418706,indonesiagaruda,Garuda Indonesia,,Dapatkan diskon redemption hingga 50% hanya di booth GarudaMiles Year End Experience dalam acara BIG BANG Festival di JIExpo Kemayoran 21 Des '19 - 1 Jan '20. Info selanjutnya:  https://bit.ly/YEARENDFEST2019  pic.twitter.com/ZKkISu7gj2,[],['https://bit.ly/YEARENDFEST2019'],['https://pbs.twimg.com/media/EMMcpTFU4AA9cx7.jpg'],2,1,2,[],[],https://twitter.com/IndonesiaGaruda/status/1207840649921191941,False,,0,,,,,,,"[{'user_id': '155418706', 'username': 'IndonesiaGaruda'}]",,,,
1207840637367619585,1206372256135254016,1576806623000,2019-12-20,08:50:23,SE Asia Standard Time,952456731921022977,andysubekti1,andys,,"Smua sdh terang benderang, batapa rusak nya manajemen ini krn tdk ber-ahklak nya pemimpin2 Garuda, tlng pak @erickthohir bersihkan para mafia2 ini, mulai level paling bwh hingga atas semua  rusak, semoga Allah SWT memberikan perlindungan para awak kabin, #PecatRoniMirsa","['digeeembok', 'erickthohir']",[],[],0,0,0,['#pecatronimirsa'],[],https://twitter.com/andysubekti1/status/1207840637367619585,False,,0,,,,,,,"[{'user_id': '952456731921022977', 'username': 'andysubekti1'}, {'user_id': '60619920', 'username': 'digeeembok'}, {'user_id': '43088704', 'username': 'erickthohir'}]",,,,
1207840261662883840,1207837189993709570,1576806533000,2019-12-20,08:48:53,SE Asia Standard Time,1174519997550383104,foronoona,fororo,,"tapi kan dirut garuda ngga ganteng:(
kalo yg begini modelannya aku rela jadi gadunnya:(",['kwonney'],[],[],0,0,0,[],[],https://twitter.com/foronoona/status/1207840261662883840,False,,0,,,,,,,"[{'user_id': '1174519997550383104', 'username': 'foronoona'}, {'user_id': '879530103167897600', 'username': 'kwonney'}]",,,,
1207839944351219712,1207839944351219712,1576806457000,2019-12-20,08:47:37,SE Asia Standard Time,370040509,dadanghrmawan,DadangHrmawan,,"Jln Palatuk, RM Kuin, Karaoke Garuda, Katamso, RTR, Gemilang.",[],[],[],1,0,1,[],[],https://twitter.com/dadanghrmawan/status/1207839944351219712,False,,0,,,,,,,"[{'user_id': '370040509', 'username': 'dadanghrmawan'}]",,,,
1207839494348492802,1176184861876375552,1576806350000,2019-12-20,08:45:50,SE Asia Standard Time,1092443806744473601,fahaizal,Fahaizal Zee,,Bangga plk tuh,"['leo_69xt', 'izhar1902', 'mann3636', 'trollrepublic_', 'nazgul71028348', 'khyrulfaiza1', 'bn4evertn5o', 'tazuanad', '1rmf5', 'betternation3', 'halib03015996', 'sammikli', 'johan08021671', 'blackmerz101', 'mddzul', 'kama96157097', 'hazwanrahim84', 'melayujati3', 'kojekiklas', 'ajaqbrobro', 'mohamad60295497', 'wartan57', 'juniorsazali', 'matjisil', 'en_white_bird', 'sarahhadi92', 'radzali_ahmad', 'akumelayuislam5', 'johndoe07539176', 'izhamsham', 'jamilbinharun2', 'faziramustafah', 'lawangs23099547', 'aimanairin2', '61_garuda', 'mhmj66', 'mrsandm49302892', 'akuanakwatan', 'edotenseipm4', '124gst', 'mijjemije', 'shawn35154099', 'deanerys15', 'wongwongmalek', 'abi_razin', 'swagger_selatan', 'isacjohore', 'shonzu11', '__bakaljenazah', 'pujangg05818099']",[],[],0,1,1,[],[],https://twitter.com/fahaizal/status/1207839494348492802,False,,0,,,,,,,"[{'user_id': '1092443806744473601', 'username': 'fahaizal'}, {'user_id': '972343131650760704', 'username': 'Leo_69xt'}, {'user_id': '982171425699086342', 'username': 'izhar1902'}, {'user_id': '1042750999578828802', 'username': 'mann3636'}, {'user_id': '1144307285553848320', 'username': 'TrollRepublic_'}, {'user_id': '1087656279709896704', 'username': 'Nazgul71028348'}, {'user_id': '1039732833097588736', 'username': 'Khyrulfaiza1'}, {'user_id': '904771141692145672', 'username': 'BN4everTN5O'}, {'user_id': '2724898380', 'username': 'TAzuanAD'}, {'user_id': '1036756343762366464', 'username': '1rmf5'}, {'user_id': '974328083648978945', 'username': 'BetterNation3'}, {'user_id': '1159426157218955264', 'username': 'halib03015996'}, {'user_id': '1670200644', 'username': 'sammikli'}, {'user_id': '1172712024997945347', 'username': 'johan08021671'}, {'user_id': '340904495', 'username': 'blackmerz101'}, {'user_id': '379260704', 'username': 'MdDzul'}, {'user_id': '1078204121012977664', 'username': 'Kama96157097'}, {'user_id': '733003869655957505', 'username': 'hazwanrahim84'}, {'user_id': '1145164447821922306', 'username': 'melayujati3'}, {'user_id': '1142748427056345089', 'username': 'kojekiklas'}, {'user_id': '927492615661957120', 'username': 'AjaqbroBro'}, {'user_id': '996287853175889922', 'username': 'Mohamad60295497'}, {'user_id': '3268864850', 'username': 'Wartan57'}, {'user_id': '994165650212843520', 'username': 'JuniorSazali'}, {'user_id': '1112137700524515328', 'username': 'MatJisil'}, {'user_id': '3112038288', 'username': 'En_White_Bird'}, {'user_id': '1071469087794941952', 'username': 'Sarahhadi92'}, {'user_id': '1133127615580008451', 'username': 'radzali_ahmad'}, {'user_id': '998382809734463488', 'username': 'AkuMelayuIslam5'}, {'user_id': '1171140381104205824', 'username': 'johndoe07539176'}, {'user_id': '322320862', 'username': 'izhamsham'}, {'user_id': '1089420891392331776', 'username': 'JamilBinHarun2'}, {'user_id': '815281097940439040', 'username': 'FaziraMustafah'}, {'user_id': '1034684576495415296', 'username': 'lawangs23099547'}, {'user_id': '1003281113475772417', 'username': 'AimanAirin2'}, {'user_id': '765442396242874368', 'username': '61_garuda'}, {'user_id': '2914211540', 'username': 'mhmj66'}, {'user_id': '1194483964389421056', 'username': 'MrSandm49302892'}, {'user_id': '610439794', 'username': 'AKUANAKWATAN'}, {'user_id': '987861318605553664', 'username': 'EdoTenseiPM4'}, {'user_id': '1100424607461298177', 'username': '124Gst'}, {'user_id': '1082266619366170630', 'username': 'mijjemije'}, {'user_id': '1009856616072556544', 'username': 'Shawn35154099'}, {'user_id': '1186184577066254336', 'username': 'Deanerys15'}, {'user_id': '763216865497796608', 'username': 'wongwongmalek'}, {'user_id': '1092718726145658881', 'username': 'abi_razin'}, {'user_id': '989848731724931075', 'username': 'swagger_selatan'}, {'user_id': '249615185', 'username': 'isacjohore'}, {'user_id': '285561838', 'username': 'shonzu11'}, {'user_id': '844773546308001793', 'username': '__BakalJenazah'}]",,,,
1207839432696422400,1207839432696422400,1576806335000,2019-12-20,08:45:35,SE Asia Standard Time,720551250941468672,sudarya16171841,Sudaryanto,,"Wuikkk..makanya 
 Ketua IKAGI: Gaji Petinggi Garuda Indonesia Rp 1,7 Miliar   https://today.line.me/ID/article/PP3eXr?utm_source=ttshare … #LINETODAY",[],['https://today.line.me/ID/article/PP3eXr?utm_source=ttshare'],[],0,0,0,['#linetoday'],[],https://twitter.com/Sudarya16171841/status/1207839432696422400,False,,0,,,,,,,"[{'user_id': '720551250941468672', 'username': 'Sudarya16171841'}]",,,,
1207839417810817024,1207758961149005824,1576806332000,2019-12-20,08:45:32,SE Asia Standard Time,183632248,smbs_rio,SMBS_Rio,,"@erickthohir semangat brow🤘👍👍👍

.. trus kapan garuda bersih2 lagi. Sebersih bersih nya.. Komisaris2 nya pecat2 in aja semua.. Ganti orng baru

Colek @digeeembok","['wr_4ag226', 'erickthohir', 'digeeembok']",[],[],0,0,0,[],[],https://twitter.com/SMBS_rio/status/1207839417810817024,False,,0,,,,,,,"[{'user_id': '183632248', 'username': 'SMBS_rio'}, {'user_id': '799023207294504960', 'username': 'WR_4AG226'}, {'user_id': '43088704', 'username': 'erickthohir'}, {'user_id': '60619920', 'username': 'digeeembok'}]",,,,
1207839278966816768,1207513202319343617,1576806299000,2019-12-20,08:44:59,SE Asia Standard Time,3260955679,taliaaars,talia ga pake h,,"Ya temen garuda shima lah, apalagi coba ih",['tapirrr_'],[],[],0,0,0,[],[],https://twitter.com/taliaaars/status/1207839278966816768,False,,0,,,,,,,"[{'user_id': '3260955679', 'username': 'taliaaars'}, {'user_id': '1133917722582999041', 'username': 'tapirrr_'}]",,,,
1207839100142669827,1176184861876375552,1576806256000,2019-12-20,08:44:16,SE Asia Standard Time,1092443806744473601,fahaizal,Fahaizal Zee,,😁😁😁😁dgr nama tmpt pun lucah,"['izhar1902', 'leo_69xt', 'mann3636', 'trollrepublic_', 'nazgul71028348', 'khyrulfaiza1', 'bn4evertn5o', 'tazuanad', '1rmf5', 'betternation3', 'halib03015996', 'sammikli', 'johan08021671', 'blackmerz101', 'mddzul', 'kama96157097', 'hazwanrahim84', 'melayujati3', 'kojekiklas', 'ajaqbrobro', 'mohamad60295497', 'wartan57', 'juniorsazali', 'matjisil', 'en_white_bird', 'sarahhadi92', 'radzali_ahmad', 'akumelayuislam5', 'johndoe07539176', 'izhamsham', 'jamilbinharun2', 'faziramustafah', 'lawangs23099547', 'aimanairin2', '61_garuda', 'mhmj66', 'mrsandm49302892', 'akuanakwatan', 'edotenseipm4', '124gst', 'mijjemije', 'shawn35154099', 'deanerys15', 'wongwongmalek', 'abi_razin', 'swagger_selatan', 'isacjohore', 'shonzu11', '__bakaljenazah', 'pujangg05818099']",[],[],1,1,1,[],[],https://twitter.com/fahaizal/status/1207839100142669827,False,,0,,,,,,,"[{'user_id': '1092443806744473601', 'username': 'fahaizal'}, {'user_id': '982171425699086342', 'username': 'izhar1902'}, {'user_id': '972343131650760704', 'username': 'Leo_69xt'}, {'user_id': '1042750999578828802', 'username': 'mann3636'}, {'user_id': '1144307285553848320', 'username': 'TrollRepublic_'}, {'user_id': '1087656279709896704', 'username': 'Nazgul71028348'}, {'user_id': '1039732833097588736', 'username': 'Khyrulfaiza1'}, {'user_id': '904771141692145672', 'username': 'BN4everTN5O'}, {'user_id': '2724898380', 'username': 'TAzuanAD'}, {'user_id': '1036756343762366464', 'username': '1rmf5'}, {'user_id': '974328083648978945', 'username': 'BetterNation3'}, {'user_id': '1159426157218955264', 'username': 'halib03015996'}, {'user_id': '1670200644', 'username': 'sammikli'}, {'user_id': '1172712024997945347', 'username': 'johan08021671'}, {'user_id': '340904495', 'username': 'blackmerz101'}, {'user_id': '379260704', 'username': 'MdDzul'}, {'user_id': '1078204121012977664', 'username': 'Kama96157097'}, {'user_id': '733003869655957505', 'username': 'hazwanrahim84'}, {'user_id': '1145164447821922306', 'username': 'melayujati3'}, {'user_id': '1142748427056345089', 'username': 'kojekiklas'}, {'user_id': '927492615661957120', 'username': 'AjaqbroBro'}, {'user_id': '996287853175889922', 'username': 'Mohamad60295497'}, {'user_id': '3268864850', 'username': 'Wartan57'}, {'user_id': '994165650212843520', 'username': 'JuniorSazali'}, {'user_id': '1112137700524515328', 'username': 'MatJisil'}, {'user_id': '3112038288', 'username': 'En_White_Bird'}, {'user_id': '1071469087794941952', 'username': 'Sarahhadi92'}, {'user_id': '1133127615580008451', 'username': 'radzali_ahmad'}, {'user_id': '998382809734463488', 'username': 'AkuMelayuIslam5'}, {'user_id': '1171140381104205824', 'username': 'johndoe07539176'}, {'user_id': '322320862', 'username': 'izhamsham'}, {'user_id': '1089420891392331776', 'username': 'JamilBinHarun2'}, {'user_id': '815281097940439040', 'username': 'FaziraMustafah'}, {'user_id': '1034684576495415296', 'username': 'lawangs23099547'}, {'user_id': '1003281113475772417', 'username': 'AimanAirin2'}, {'user_id': '765442396242874368', 'username': '61_garuda'}, {'user_id': '2914211540', 'username': 'mhmj66'}, {'user_id': '1194483964389421056', 'username': 'MrSandm49302892'}, {'user_id': '610439794', 'username': 'AKUANAKWATAN'}, {'user_id': '987861318605553664', 'username': 'EdoTenseiPM4'}, {'user_id': '1100424607461298177', 'username': '124Gst'}, {'user_id': '1082266619366170630', 'username': 'mijjemije'}, {'user_id': '1009856616072556544', 'username': 'Shawn35154099'}, {'user_id': '1186184577066254336', 'username': 'Deanerys15'}, {'user_id': '763216865497796608', 'username': 'wongwongmalek'}, {'user_id': '1092718726145658881', 'username': 'abi_razin'}, {'user_id': '989848731724931075', 'username': 'swagger_selatan'}, {'user_id': '249615185', 'username': 'isacjohore'}, {'user_id': '285561838', 'username': 'shonzu11'}, {'user_id': '844773546308001793', 'username': '__BakalJenazah'}]",,,,
1207839081649995776,1176184861876375552,1576806252000,2019-12-20,08:44:12,SE Asia Standard Time,972343131650760704,leo_69xt,Mat Tenggek...😷,,Hahahha..tengok chai...bandaraya Batang Terjuntai...ehhh batang berjuntai dari tingkap kondo aku...hihihi 😜😜 pic.twitter.com/vihHcBc0Cb,"['izhar1902', 'mann3636', 'trollrepublic_', 'nazgul71028348', 'khyrulfaiza1', 'bn4evertn5o', 'tazuanad', '1rmf5', 'betternation3', 'fahaizal', 'halib03015996', 'sammikli', 'johan08021671', 'blackmerz101', 'mddzul', 'kama96157097', 'hazwanrahim84', 'melayujati3', 'kojekiklas', 'ajaqbrobro', 'mohamad60295497', 'wartan57', 'juniorsazali', 'matjisil', 'en_white_bird', 'sarahhadi92', 'radzali_ahmad', 'akumelayuislam5', 'johndoe07539176', 'izhamsham', 'jamilbinharun2', 'faziramustafah', 'lawangs23099547', 'aimanairin2', '61_garuda', 'mhmj66', 'mrsandm49302892', 'akuanakwatan', 'edotenseipm4', '124gst', 'mijjemije', 'shawn35154099', 'deanerys15', 'wongwongmalek', 'abi_razin', 'swagger_selatan', 'isacjohore', 'shonzu11', '__bakaljenazah', 'pujangg05818099']",[],['https://pbs.twimg.com/media/EMMbPPpU4AAkgpZ.jpg'],4,0,0,[],[],https://twitter.com/Leo_69xt/status/1207839081649995776,False,,0,,,,,,,"[{'user_id': '972343131650760704', 'username': 'Leo_69xt'}, {'user_id': '982171425699086342', 'username': 'izhar1902'}, {'user_id': '1042750999578828802', 'username': 'mann3636'}, {'user_id': '1144307285553848320', 'username': 'TrollRepublic_'}, {'user_id': '1087656279709896704', 'username': 'Nazgul71028348'}, {'user_id': '1039732833097588736', 'username': 'Khyrulfaiza1'}, {'user_id': '904771141692145672', 'username': 'BN4everTN5O'}, {'user_id': '2724898380', 'username': 'TAzuanAD'}, {'user_id': '1036756343762366464', 'username': '1rmf5'}, {'user_id': '974328083648978945', 'username': 'BetterNation3'}, {'user_id': '1092443806744473601', 'username': 'fahaizal'}, {'user_id': '1159426157218955264', 'username': 'halib03015996'}, {'user_id': '1670200644', 'username': 'sammikli'}, {'user_id': '1172712024997945347', 'username': 'johan08021671'}, {'user_id': '340904495', 'username': 'blackmerz101'}, {'user_id': '379260704', 'username': 'MdDzul'}, {'user_id': '1078204121012977664', 'username': 'Kama96157097'}, {'user_id': '733003869655957505', 'username': 'hazwanrahim84'}, {'user_id': '1145164447821922306', 'username': 'melayujati3'}, {'user_id': '1142748427056345089', 'username': 'kojekiklas'}, {'user_id': '927492615661957120', 'username': 'AjaqbroBro'}, {'user_id': '996287853175889922', 'username': 'Mohamad60295497'}, {'user_id': '3268864850', 'username': 'Wartan57'}, {'user_id': '994165650212843520', 'username': 'JuniorSazali'}, {'user_id': '1112137700524515328', 'username': 'MatJisil'}, {'user_id': '3112038288', 'username': 'En_White_Bird'}, {'user_id': '1071469087794941952', 'username': 'Sarahhadi92'}, {'user_id': '1133127615580008451', 'username': 'radzali_ahmad'}, {'user_id': '998382809734463488', 'username': 'AkuMelayuIslam5'}, {'user_id': '1171140381104205824', 'username': 'johndoe07539176'}, {'user_id': '322320862', 'username': 'izhamsham'}, {'user_id': '1089420891392331776', 'username': 'JamilBinHarun2'}, {'user_id': '815281097940439040', 'username': 'FaziraMustafah'}, {'user_id': '1034684576495415296', 'username': 'lawangs23099547'}, {'user_id': '1003281113475772417', 'username': 'AimanAirin2'}, {'user_id': '765442396242874368', 'username': '61_garuda'}, {'user_id': '2914211540', 'username': 'mhmj66'}, {'user_id': '1194483964389421056', 'username': 'MrSandm49302892'}, {'user_id': '610439794', 'username': 'AKUANAKWATAN'}, {'user_id': '987861318605553664', 'username': 'EdoTenseiPM4'}, {'user_id': '1100424607461298177', 'username': '124Gst'}, {'user_id': '1082266619366170630', 'username': 'mijjemije'}, {'user_id': '1009856616072556544', 'username': 'Shawn35154099'}, {'user_id': '1186184577066254336', 'username': 'Deanerys15'}, {'user_id': '763216865497796608', 'username': 'wongwongmalek'}, {'user_id': '1092718726145658881', 'username': 'abi_razin'}, {'user_id': '989848731724931075', 'username': 'swagger_selatan'}, {'user_id': '249615185', 'username': 'isacjohore'}, {'user_id': '285561838', 'username': 'shonzu11'}, {'user_id': '844773546308001793', 'username': '__BakalJenazah'}]",,,,
1207839001823989760,1207649414564597761,1576806233000,2019-12-20,08:43:53,SE Asia Standard Time,208784759,marzukialie_ma,Marzuki Alie Dr.H.,,"Harusnya menterinya dipecati krn gak becus, kt list : 1. Defisit neraca perdagangan paling parah dlm sejarah 2. Kinerja BUMN yang parah, KS, Jiwasraya, Garuda, dll dll 3. Gas kota, kilang minyak 4. Ec growth stag. 5. BPJS 6. Hut berlipat 7. Impor gila2an 8. Dll dak cukup karakter",['ramlirizal'],[],[],4,3,13,[],[],https://twitter.com/marzukialie_MA/status/1207839001823989760,False,,0,,,,,,,"[{'user_id': '208784759', 'username': 'marzukialie_MA'}, {'user_id': '452992293', 'username': 'RamliRizal'}]",,,,
